,type,date,price,amount,commission,value,profit
19335,sell,2025-02-19 19:15:00,95952.22,2.669183746072405e-10,2.5611410602356358e-08,2.5611410602356358e-05,-4.287302188820613e-08
19336,buy,2025-02-19 19:45:00,96206.54,2.6568062205087354e-10,2.5585799191754002e-08,2.5560213392562246e-05,
19337,sell,2025-02-20 01:15:00,96697.23,2.6568062205087354e-10,2.569058021699639e-08,2.569058021699639e-05,1.0467624421714737e-07
19338,buy,2025-02-20 02:00:00,96939.02,2.6448817769297243e-10,2.566488963677939e-08,2.563922474714261e-05,
19339,sell,2025-02-20 02:15:00,96853.85,2.6448817769297243e-10,2.5616698289048498e-08,2.56166982890485e-05,-4.81431563831585e-08
19340,buy,2025-02-20 02:30:00,96871.95,2.6391014642699657e-10,2.559108159075945e-08,2.556549050916869e-05,
19341,sell,2025-02-20 05:15:00,97035.06,2.6391014642699657e-10,2.5608536893152398e-08,2.5608536893152396e-05,1.7437847090555165e-08
19342,buy,2025-02-20 08:30:00,97025.73,2.634079169299008e-10,2.5582928356259244e-08,2.5557345427902986e-05,
19343,sell,2025-02-20 11:30:00,97194.52,2.634079169299008e-10,2.5601806050201586e-08,2.5601806050201585e-05,1.885881624839852e-08
19344,buy,2025-02-20 12:00:00,97436.51,2.6222848129420103e-10,2.5576204244151383e-08,2.555062803990723e-05,
19345,sell,2025-02-20 13:00:00,97400.3,2.6222848129420103e-10,2.554113274659957e-08,2.554113274659957e-05,-3.503642605426045e-08
19346,buy,2025-02-20 14:00:00,97732.78,2.6081398710073644e-10,2.551559161385297e-08,2.5490076022239114e-05,
19347,sell,2025-02-20 14:30:00,97729.11,2.6081398710073644e-10,2.5489118834906455e-08,2.5489118834906453e-05,-2.64463061675657e-08
19348,buy,2025-02-20 14:45:00,96966.91,2.6233862754165804e-10,2.546362971607155e-08,2.5438166086355477e-05,
19349,sell,2025-02-20 16:30:00,97943.99,2.6233862754165804e-10,2.5694491912553883e-08,2.569449191255388e-05,2.3063133428584979e-07
19350,buy,2025-02-20 23:15:00,98305.75,2.608507500651863e-10,2.5668797420641327e-08,2.5643128623220688e-05,
19351,sell,2025-02-21 01:15:00,98170.29,2.608507500651863e-10,2.5607793780616856e-08,2.5607793780616857e-05,-6.094263638444866e-08
19352,buy,2025-02-21 01:30:00,98208.78,2.602272811132508e-10,2.558218598683624e-08,2.5556603800849404e-05,
19353,sell,2025-02-21 02:45:00,98111.12,2.602272811132508e-10,2.5531190004575884e-08,2.5531190004575882e-05,-5.0944986278096864e-08
19354,buy,2025-02-21 03:00:00,98150.77,2.5960217281796903e-10,2.5505658814571307e-08,2.548015315575673e-05,
19355,sell,2025-02-21 03:45:00,98141.99,2.5960217281796903e-10,2.5477873848679388e-08,2.5477873848679388e-05,-2.7757180926020854e-08
19356,buy,2025-02-21 04:30:00,98259.83,2.5877251750645074e-10,2.5452395974830706e-08,2.5426943578855875e-05,
19357,sell,2025-02-21 04:45:00,98204.01,2.5877251750645074e-10,2.5412498896928663e-08,2.5412498896928662e-05,-3.985718082414055e-08
19358,buy,2025-02-21 05:00:00,98260.69,2.5810626112674054e-10,2.5387086398031736e-08,2.5361699311633703e-05,
19359,sell,2025-02-21 07:15:00,98435.92,2.5810626112674054e-10,2.5406927271770942e-08,2.540692727177094e-05,1.9821032865466753e-08
19360,buy,2025-02-21 09:00:00,98352.01,2.5781007245459117e-10,2.5381520344499173e-08,2.5356138824154675e-05,
19361,sell,2025-02-21 11:45:00,98629.3,2.5781007245459117e-10,2.542762697914561e-08,2.542762697914561e-05,4.606052801179007e-08
19362,buy,2025-02-21 13:00:00,99316.83,2.555135635401804e-10,2.5402199352166463e-08,2.5376797152814297e-05,
19363,sell,2025-02-21 14:15:00,99054.77,2.555135635401804e-10,2.530983726835296e-08,2.5309837268352957e-05,-9.226972172969206e-08
19364,buy,2025-02-21 15:00:00,99195.06,2.5464214552270567e-10,2.5284527431084603e-08,2.525924290365352e-05,
19365,sell,2025-02-21 15:15:00,98216.01,2.5464214552270567e-10,2.5009935511079513e-08,2.5009935511079512e-05,-2.7431732808508523e-07
19366,buy,2025-02-21 18:00:00,96731.98,2.5803194196989314e-10,2.4984925575568434e-08,2.4959940649992864e-05,
19367,sell,2025-02-22 04:15:00,96366.18,2.5803194196989314e-10,2.4865552565620275e-08,2.4865552565620274e-05,-1.1925363693820794e-07
19368,buy,2025-02-22 04:30:00,96439.53,2.5732027443561367e-10,2.4840687013054654e-08,2.4815846326041595e-05,
19369,sell,2025-02-22 04:45:00,96387.36,2.5732027443561367e-10,2.480242192732429e-08,2.480242192732429e-05,-3.82268206446298e-08
19370,buy,2025-02-22 05:00:00,96398.42,2.567764273096133e-10,2.4777619505396968e-08,2.4752841885891573e-05,
19371,sell,2025-02-22 06:15:00,96444.0,2.567764273096133e-10,2.4764545755448345e-08,2.4764545755448343e-05,-1.3060676198675722e-08
19372,buy,2025-02-22 06:45:00,96395.18,2.5639291745171493e-10,2.4739781209692894e-08,2.4715041428483202e-05,
19373,sell,2025-02-22 08:00:00,96163.46,2.5639291745171493e-10,2.4655630061651293e-08,2.4655630061651293e-05,-8.406699689355924e-08
19374,buy,2025-02-22 08:45:00,96219.8,2.557305612478726e-10,2.4630974431589643e-08,2.4606343457158054e-05,
19375,sell,2025-02-22 11:30:00,96595.0,2.557305612478726e-10,2.4702293563738254e-08,2.4702293563738255e-05,7.124781301646279e-08
19376,buy,2025-02-22 14:00:00,96608.53,2.551836124502085e-10,2.4677591270174516e-08,2.465291367890434e-05,
19377,sell,2025-02-22 14:30:00,96623.99,2.551836124502085e-10,2.4656858817552824e-08,2.4656858817552822e-05,-2.0711720169070966e-08
19378,buy,2025-02-22 16:00:00,96734.88,2.543815607852776e-10,2.4632201958735268e-08,2.4607569756776535e-05,
19379,sell,2025-02-22 16:30:00,96641.51,2.543815607852776e-10,2.458381815044601e-08,2.458381815044601e-05,-4.8335424480969896e-08
19380,buy,2025-02-22 18:15:00,96770.0,2.535359625706652e-10,2.4559234332295565e-08,2.4534675097963273e-05,
19381,sell,2025-02-22 18:30:00,96649.99,2.535359625706652e-10,2.4504248247095166e-08,2.4504248247095167e-05,-5.493109911519937e-08
19382,buy,2025-02-22 19:00:00,96454.63,2.5354163148880693e-10,2.447974399884807e-08,2.4455264254849223e-05,
19383,sell,2025-02-22 23:00:00,96633.97,2.5354163148880693e-10,2.4500734411040426e-08,2.4500734411040424e-05,2.096942178016132e-08
19384,buy,2025-02-23 02:00:00,96484.77,2.5342608416802733e-10,2.4476233676629385e-08,2.445175744295276e-05,
19385,sell,2025-02-23 02:15:00,96430.91,2.5342608416802733e-10,2.443810791405947e-08,2.443810791405947e-05,-3.8087636807349566e-08
19386,buy,2025-02-23 02:30:00,96459.96,2.5284331588297633e-10,2.441366980614541e-08,2.4389256136339264e-05,
19387,sell,2025-02-23 02:45:00,96410.27,2.5284331588297633e-10,2.437669235197304e-08,2.4376692351973037e-05,-3.6940476718198725e-08
19388,buy,2025-02-23 03:00:00,96447.43,2.522406594344862e-10,2.4352315659621064e-08,2.4327963343961442e-05,
19389,sell,2025-02-23 03:45:00,96414.0,2.522406594344862e-10,2.4319530938716552e-08,2.431953093871655e-05,-3.2751936183609665e-08
19390,buy,2025-02-23 04:00:00,96445.19,2.516550197720597e-10,2.4295211407777835e-08,2.4270916196370056e-05,
19391,sell,2025-02-23 05:00:00,96354.3,2.516550197720597e-10,2.4248043271622976e-08,2.4248043271622975e-05,-4.712096801870534e-08
19392,buy,2025-02-23 07:30:00,96558.01,2.5062210202056774e-10,2.422379522835135e-08,2.4199571433122998e-05,
19393,sell,2025-02-23 08:00:00,96432.14,2.5062210202056774e-10,2.4168025629141672e-08,2.416802562914167e-05,-5.571382961046937e-08
19394,buy,2025-02-23 08:30:00,96352.0,2.503291446561464e-10,2.4143857603512532e-08,2.411971374590902e-05,
19395,sell,2025-02-23 09:15:00,96312.97,2.503291446561464e-10,2.4109943399393088e-08,2.410994339939309e-05,-3.388028991532219e-08
19396,buy,2025-02-23 09:30:00,96336.2,2.497684943202836e-10,2.4085833455993697e-08,2.4061747622537702e-05,
19397,sell,2025-02-23 09:45:00,96286.02,2.497684943202836e-10,2.4049214239492714e-08,2.4049214239492713e-05,-3.65825972844828e-08
19398,buy,2025-02-23 11:00:00,96213.33,2.494575321343515e-10,2.402516502525322e-08,2.4001139860227965e-05,
19399,sell,2025-02-23 11:30:00,96156.02,2.494575321343515e-10,2.3986843449061344e-08,2.3986843449061344e-05,-3.828325461568045e-08
19400,buy,2025-02-23 12:15:00,95814.64,2.498458873195857e-10,2.3962856605612283e-08,2.393889374900667e-05,
19401,sell,2025-02-23 15:30:00,95608.25,2.498458873195857e-10,2.388732805632278e-08,2.388732805632278e-05,-7.545302074021193e-08
19402,buy,2025-02-23 17:45:00,95656.78,2.492199432966298e-10,2.3863440728266455e-08,2.383957728753819e-05,
19403,sell,2025-02-23 18:00:00,95655.01,2.492199432966298e-10,2.3839136168238554e-08,2.3839136168238553e-05,-2.4280255467874605e-08
19404,buy,2025-02-23 18:15:00,95832.01,2.4826236802335927e-10,2.3815297032070316e-08,2.3791481735038243e-05,
19405,sell,2025-02-23 18:30:00,95760.3,2.4826236802335927e-10,2.3773678840627292e-08,2.377367884062729e-05,-4.157657325158036e-08
19406,buy,2025-02-23 19:00:00,95767.2,2.477482400720171e-10,2.374990516178666e-08,2.3726155256624874e-05,
19407,sell,2025-02-23 19:45:00,95755.99,2.477482400720171e-10,2.372337799885367e-08,2.372337799885367e-05,-2.6500635770058963e-08
19408,buy,2025-02-23 23:45:00,96258.0,2.4596350398132066e-10,2.3699654620854814e-08,2.3675954966233965e-05,
19409,sell,2025-02-24 00:30:00,96292.8,2.4596350398132066e-10,2.3684514496172515e-08,2.3684514496172515e-05,-1.512498455762184e-08
19410,buy,2025-02-24 05:15:00,95500.74,2.4750770676431056e-10,2.3660829981676346e-08,2.3637169151694666e-05,
19411,sell,2025-02-24 08:15:00,95423.99,2.4750770676431056e-10,2.3618172935200506e-08,2.3618172935200505e-05,-4.261438942936134e-08
19412,buy,2025-02-24 09:15:00,96019.5,2.454809721723508e-10,2.3594554762265305e-08,2.357096020750304e-05,
19413,sell,2025-02-24 09:30:00,95847.19,2.454809721723508e-10,2.3528661381188023e-08,2.3528661381188022e-05,-6.582748769620522e-08
19414,buy,2025-02-24 12:30:00,95846.91,2.4499097140520256e-10,2.3505132719806835e-08,2.3481627587087026e-05,
19415,sell,2025-02-24 13:00:00,95778.0,2.4499097140520256e-10,2.346474525924749e-08,2.346474525924749e-05,-4.0347073098780854e-08
19416,buy,2025-02-24 16:00:00,94726.87,2.47214325074546e-10,2.3441280513988243e-08,2.3417839233474255e-05,
19417,sell,2025-02-24 19:30:00,93770.05,2.47214325074546e-10,2.318129962295643e-08,2.318129962295643e-05,-2.5972091014078166e-07
19418,buy,2025-02-24 19:45:00,93943.51,2.4626459246636774e-10,2.3158118323333472e-08,2.313496020501014e-05,
19419,sell,2025-02-24 20:45:00,94020.0,2.4626459246636774e-10,2.3153796983687894e-08,2.3153796983687894e-05,-4.3170183059341366e-09
19420,buy,2025-02-24 21:30:00,94243.42,2.4518966463141407e-10,2.3130643186704206e-08,2.31075125435175e-05,
19421,sell,2025-02-24 21:45:00,93979.44,2.4518966463141407e-10,2.30427873758481e-08,2.3042787375848102e-05,-8.776795504524779e-08
19422,buy,2025-02-25 02:30:00,92325.35,2.4908353820357876e-10,2.3019744588472254e-08,2.2996724843883782e-05,
19423,sell,2025-02-25 04:00:00,92076.93,2.4908353820357876e-10,2.2934847511323245e-08,2.2934847511323244e-05,-8.481218007185947e-08
19424,buy,2025-02-25 04:15:00,92294.84,2.479987044903931e-10,2.291191266381192e-08,2.288900075114811e-05,
19425,sell,2025-02-25 04:30:00,92019.98,2.479987044903931e-10,2.282083582723188e-08,2.282083582723188e-05,-9.098575974346147e-08
19426,buy,2025-02-25 05:45:00,92070.34,2.473675776196031e-10,2.2798014991404652e-08,2.2775216976413248e-05,
19427,sell,2025-02-25 06:00:00,91758.23,2.473675776196031e-10,2.2698011081762392e-08,2.269801108176239e-05,-9.990390573261685e-08
19428,buy,2025-02-25 10:30:00,88020.01,2.573578184961573e-10,2.2675313070680628e-08,2.265263775760995e-05,
19429,sell,2025-02-25 11:15:00,87738.02,2.573578184961573e-10,2.258006542637222e-08,2.258006542637222e-05,-9.515239666410122e-08
19430,buy,2025-02-25 11:30:00,88848.86,2.5363215550075603e-10,2.255748536094585e-08,2.2534927875584904e-05,
19431,sell,2025-02-25 13:45:00,88826.11,2.5363215550075603e-10,2.252915774404726e-08,2.252915774404726e-05,-2.829928928168946e-08
19432,buy,2025-02-25 14:00:00,89118.92,2.5229347435670126e-10,2.250662858630321e-08,2.2484121957716912e-05,
19433,sell,2025-02-25 14:30:00,88022.0,2.5229347435670126e-10,2.220737619982556e-08,2.220737619982556e-05,-2.9895313409117786e-07
19434,buy,2025-02-25 17:15:00,87521.09,2.5323020605435915e-10,2.2185168823625735e-08,2.216298365480211e-05,
19435,sell,2025-02-25 20:45:00,88161.03,2.5323020605435915e-10,2.232503579286454e-08,2.232503579286454e-05,1.3972710226956264e-07
19436,buy,2025-02-25 22:00:00,88987.38,2.503771663612818e-10,2.2302710757071674e-08,2.22804080463146e-05,
19437,sell,2025-02-25 22:30:00,88648.61,2.503771663612818e-10,2.2195587773666388e-08,2.2195587773666388e-05,-1.0701586042187883e-07
19438,buy,2025-02-25 23:00:00,88995.2,2.4890352281591404e-10,2.217339218589272e-08,2.2151218793706834e-05,
19439,sell,2025-02-26 00:00:00,88489.43,2.4890352281591404e-10,2.202533085897223e-08,2.202533085897223e-05,-1.479132655935781e-07
19440,buy,2025-02-26 01:45:00,88705.66,2.478004472610332e-10,2.2003305528113257e-08,2.1981302222585142e-05,
19441,sell,2025-02-26 04:45:00,88693.95,2.478004472610332e-10,2.1978400479347716e-08,2.1978400479347715e-05,-2.4880143716776e-08
19442,buy,2025-02-26 05:00:00,88824.38,2.4694195058597085e-10,2.195642207886837e-08,2.19344656567895e-05,
19443,sell,2025-02-26 05:15:00,88792.46,2.4694195058597085e-10,2.1926583269726794e-08,2.1926583269726795e-05,-2.980897033243055e-08
19444,buy,2025-02-26 06:15:00,88727.59,2.466284954856839e-10,2.1904656686457066e-08,2.1882752029770608e-05,
19445,sell,2025-02-26 08:00:00,88357.0,2.466284954856839e-10,2.179135397562857e-08,2.179135397562857e-05,-1.131894081176673e-07
19446,buy,2025-02-26 08:30:00,88431.98,2.45926790953129e-10,2.176956262165294e-08,2.1747793059031284e-05,
19447,sell,2025-02-26 10:15:00,89054.01,2.45926790953129e-10,2.190076690080786e-08,2.190076690080786e-05,1.310730748757667e-07
19448,buy,2025-02-26 10:30:00,89168.88,2.4511900640417537e-10,2.1878866133907052e-08,2.1856987267773148e-05,
19449,sell,2025-02-26 11:15:00,88947.27,2.4511900640417537e-10,2.1802666444763917e-08,2.1802666444763916e-05,-7.612348945399337e-08
19450,buy,2025-02-26 15:00:00,88341.59,2.463062178815305e-10,2.1780863778319154e-08,2.1759082914540833e-05,
19451,sell,2025-02-26 16:00:00,86872.0,2.463062178815305e-10,2.1397113759804316e-08,2.1397113759804316e-05,-3.8336626849632185e-07
19452,buy,2025-02-26 21:00:00,84460.5,2.5283228171036716e-10,2.137571664604451e-08,2.1354340929398464e-05,
19453,sell,2025-02-26 21:15:00,84452.84,2.5283228171036716e-10,2.1352404234120563e-08,2.1352404234120564e-05,-2.328909951202286e-08
19454,buy,2025-02-26 21:45:00,84610.86,2.5185562205674967e-10,2.1331051829886447e-08,2.130972077805656e-05,
19455,sell,2025-02-26 22:30:00,84295.25,2.5185562205674967e-10,2.123023262517923e-08,2.123023262517923e-05,-1.0071838550251014e-07
19456,buy,2025-02-26 22:45:00,84433.51,2.5094057312270325e-10,2.120900239255405e-08,2.1187793390161493e-05,
19457,sell,2025-02-26 23:15:00,84188.38,2.5094057312270325e-10,2.112628032747193e-08,2.112628032747193e-05,-8.26393430170377e-08
19458,buy,2025-02-27 00:00:00,84333.95,2.500066567864699e-10,2.110515404714446e-08,2.1084048893097314e-05,
19459,sell,2025-02-27 02:45:00,84295.2,2.500066567864699e-10,2.1074361135146836e-08,2.1074361135146837e-05,-3.0762119085622546e-08
19460,buy,2025-02-27 03:45:00,85226.32,2.4678096493240203e-10,2.105328677401169e-08,2.1032233487237677e-05,
19461,sell,2025-02-27 04:00:00,85006.0,2.4678096493240203e-10,2.097786270504377e-08,2.0977862705043768e-05,-7.534864489895231e-08
19462,buy,2025-02-27 04:45:00,85161.93,2.458367014168935e-10,2.0956884842338723e-08,2.0935927957496385e-05,
19463,sell,2025-02-27 06:30:00,86411.53,2.458367014168935e-10,2.1243125499586935e-08,2.1243125499586936e-05,2.8595441659096464e-07
19464,buy,2025-02-27 08:30:00,86004.39,2.465067247347869e-10,2.1221882374087348e-08,2.120066049171326e-05,
19465,sell,2025-02-27 09:00:00,86065.17,2.465067247347869e-10,2.121564317044264e-08,2.121564317044264e-05,-6.232964441062578e-09
19466,buy,2025-02-27 09:15:00,86169.8,2.4571524013917784e-10,2.1194427527272198e-08,2.117323309974493e-05,
19467,sell,2025-02-27 14:00:00,86076.16,2.4571524013917784e-10,2.1150224324658295e-08,2.1150224324658295e-05,-4.4158999411290766e-08
19468,buy,2025-02-27 14:15:00,86317.99,2.44537031344605e-10,2.1129074100333637e-08,2.1107945026233303e-05,
19469,sell,2025-02-27 14:30:00,85572.9,2.44537031344605e-10,2.0925742929548748e-08,2.092574292954875e-05,-2.0312783961410322e-07
19470,buy,2025-02-27 15:15:00,85672.07,2.4376570298152687e-10,2.09048171866192e-08,2.088391236943258e-05,
19471,sell,2025-02-27 19:15:00,84026.42,2.4376570298152687e-10,2.0482759340321028e-08,2.0482759340321027e-05,-4.2163578845187284e-07
19472,buy,2025-02-27 21:00:00,83824.11,2.438655692783344e-10,2.0462276580980706e-08,2.0441814304399724e-05,
19473,sell,2025-02-28 00:15:00,84547.16,2.438655692783344e-10,2.0618141304266426e-08,2.0618141304266426e-05,1.5570885856243398e-07
19474,buy,2025-02-28 01:15:00,83177.26,2.473864327798151e-10,2.059752316296216e-08,2.05769256397992e-05,
19475,sell,2025-02-28 06:00:00,79566.04,2.473864327798151e-10,1.9683558806016076e-08,1.9683558806016076e-05,-9.130503925891401e-07
19476,buy,2025-02-28 10:15:00,79953.66,2.456949609556692e-10,1.966387524721006e-08,1.964421137196285e-05,
19477,sell,2025-02-28 12:00:00,80344.26,2.456949609556692e-10,1.9740179823712133e-08,1.974017982371213e-05,7.622827192557011e-08
19478,buy,2025-02-28 13:00:00,80974.19,2.432962800152065e-10,1.972043964388842e-08,1.9700719204244534e-05,
19479,sell,2025-02-28 13:15:00,80747.93,2.432962800152065e-10,1.9645670987928292e-08,1.964567098792829e-05,-7.469388730417118e-08
19480,buy,2025-02-28 13:30:00,81501.42,2.40565125020195e-10,1.9626025316940364e-08,1.960639929162342e-05,
19481,sell,2025-02-28 15:00:00,83312.51,2.40565125020195e-10,2.0042084383896245e-08,2.0042084383896245e-05,4.156430078889279e-07
19482,buy,2025-02-28 19:30:00,84743.0,2.360315336631089e-10,2.0022042299512348e-08,2.0002020257212838e-05,
19483,sell,2025-02-28 20:30:00,83882.25,2.360315336631089e-10,1.9798856114612317e-08,1.9798856114612317e-05,-2.229629987151333e-07
19484,buy,2025-02-28 20:45:00,84191.27,2.3469509607396596e-10,1.9779057258497706e-08,1.9759278201239208e-05,
19485,sell,2025-02-28 22:15:00,84166.5,2.3469509607396596e-10,1.9753464803709456e-08,1.9753464803709456e-05,-2.556686233346255e-08
19486,buy,2025-03-01 01:45:00,84656.93,2.3286903538277187e-10,1.9733711338905747e-08,1.971397762756684e-05,
19487,sell,2025-03-01 05:45:00,85588.19,2.3286903538277187e-10,1.9930839245457403e-08,1.99308392454574e-05,1.969307786451049e-07
19488,buy,2025-03-01 09:15:00,85458.41,2.3275646595584605e-10,1.9910908406211944e-08,1.9890997497805734e-05,
19489,sell,2025-03-01 10:45:00,84900.01,2.3275646595584605e-10,1.9761026287215987e-08,1.9761026287215988e-05,-1.4973223687696245e-07
19490,buy,2025-03-01 14:45:00,84713.99,2.3280126453337686e-10,1.974126526092877e-08,1.9721523995667843e-05,
19491,sell,2025-03-01 17:15:00,85040.89,2.3280126453337686e-10,1.9797626729043802e-08,1.97976267290438e-05,5.630510664691574e-08
19492,buy,2025-03-01 19:30:00,85369.02,2.314428732251166e-10,1.977782910231476e-08,1.9758051273212445e-05,
19493,sell,2025-03-01 23:15:00,85679.25,2.314428732251166e-10,1.9829851795773073e-08,1.9829851795773072e-05,5.197067076485392e-08
19494,buy,2025-03-01 23:45:00,86064.53,2.2994620341310553e-10,1.98100219439773e-08,1.9790211922033323e-05,
19495,sell,2025-03-02 00:00:00,86026.01,2.2994620341310553e-10,1.978135439427785e-08,1.978135439427785e-05,-2.863888214975161e-08
19496,buy,2025-03-02 05:45:00,85957.51,2.2966942000581091e-10,1.9761573039883573e-08,1.974181146684369e-05,
19497,sell,2025-03-02 06:45:00,86277.65,2.2966942000581091e-10,1.9815337834964353e-08,1.9815337834964352e-05,5.371103028569582e-08
19498,buy,2025-03-02 07:30:00,86307.8,2.2913024054178484e-10,1.9795522497129388e-08,1.977572697463226e-05,
19499,sell,2025-03-02 07:45:00,86232.42,2.2913024054178484e-10,1.975845513710022e-08,1.975845513710022e-05,-3.703029266914103e-08
19500,buy,2025-03-02 09:30:00,86059.4,2.2913194822740059e-10,1.9738696681963118e-08,1.9718957985281156e-05,
19501,sell,2025-03-02 09:45:00,85901.3,2.2913194822740059e-10,1.9682732224266408e-08,1.9682732224266408e-05,-5.5908493239016434e-08
19502,buy,2025-03-02 10:45:00,86006.0,2.2839553568995302e-10,1.9663049492042142e-08,1.96433864425501e-05,
19503,sell,2025-03-02 13:30:00,85680.06,2.2839553568995302e-10,1.9568943201647317e-08,1.9568943201647316e-05,-9.401218410443113e-08
19504,buy,2025-03-02 13:45:00,85710.81,2.2785719659150606e-10,1.954937425844567e-08,1.9529824884187224e-05,
19505,sell,2025-03-02 14:00:00,85575.99,2.2785719659150606e-10,1.949910517694276e-08,1.9499105176942758e-05,-5.0218812421407885e-08
19506,buy,2025-03-02 15:15:00,86431.07,2.251519790937917e-10,1.9479606071765813e-08,1.9460126465694047e-05,
19507,sell,2025-03-02 22:45:00,94247.4,2.251519790937917e-10,2.121998863444422e-08,2.1219988634444222e-05,1.7386421801157298e-06
19508,buy,2025-03-02 23:00:00,94498.5,2.2410482576087414e-10,2.1198768645809778e-08,2.1177569877163966e-05,
19509,sell,2025-03-02 23:15:00,94210.0,2.2410482576087414e-10,2.1112915634931954e-08,2.1112915634931954e-05,-8.576715786694414e-08
19510,buy,2025-03-03 02:15:00,92437.12,2.2794642365077712e-10,2.109180271929702e-08,2.1070710916577722e-05,
19511,sell,2025-03-03 03:00:00,92883.99,2.2794642365077712e-10,2.1172573334914548e-08,2.1172573334914548e-05,8.068984500191048e-08
19512,buy,2025-03-03 04:30:00,92794.55,2.277100256514855e-10,2.1151400761579635e-08,2.1130249360818055e-05,
